1.2864,1.2091,0.01,0.022334,0.020991,0.99953
1.1247,1.3609,0.01,0.019525,0.023626,0.99953
0.94512,1.4911,0.01,0.016408,0.025888,0.99953
0.75066,1.5979,0.01,0.013032,0.027741,0.99953
0.54435,1.6794,0.01,0.0094506,0.029157,0.99953
0.32945,1.7344,0.01,0.0057196,0.030111,0.99953
0.10935,1.762,0.01,0.0018984,0.030591,0.99953
-0.11248,1.7618,0.01,-0.0019528,0.030588,0.99953
-0.33254,1.7338,0.01,-0.0057732,0.030101,0.99953
-0.54734,1.6784,0.01,-0.0095025,0.02914,0.99953
-0.75351,1.5966,0.01,-0.013082,0.027718,0.99953
-0.94777,1.4895,0.01,-0.016454,0.025859,0.99953
-1.1271,1.3588,0.01,-0.019567,0.023591,0.99953
-1.2886,1.2068,0.01,-0.022371,0.020951,0.99953
-1.4297,1.0357,0.01,-0.024822,0.01798,0.99953
-1.5483,0.84819,0.01,-0.026881,0.014725,0.99953
-1.6425,0.64733,0.01,-0.028515,0.011238,0.99953
-1.7107,0.43624,0.01,-0.029699,0.0075737,0.99953
-1.7519,0.21827,0.01,-0.030415,0.0037895,0.99953
-1.7654,-0.0031441,0.01,-0.03065,-5.4586e-05,0.99953
-1.7511,-0.22451,0.01,-0.030401,-0.0038978,0.99953
-1.7091,-0.44233,0.01,-0.029672,-0.0076794,0.99953
-1.6402,-0.65317,0.01,-0.028475,-0.01134,0.99953
-1.5453,-0.8537,0.01,-0.026828,-0.014821,0.99953
-1.426,-1.0407,0.01,-0.024758,-0.018068,0.99953
-1.2843,-1.2114,0.01,-0.022296,-0.021031,0.99953
-1.1222,-1.3629,0.01,-0.019483,-0.023661,0.99953
-0.94246,-1.4928,0.01,-0.016362,-0.025917,0.99953
-0.74781,-1.5992,0.01,-0.012983,-0.027764,0.99953
-0.54136,-1.6804,0.01,-0.0093986,-0.029173,0.99953
-0.32636,-1.735,0.01,-0.005666,-0.030122,0.99953
-0.10621,-1.7622,0.01,-0.0018439,-0.030594,0.99953
0.11562,-1.7616,0.01,0.0020073,-0.030584,0.99953
0.33563,-1.7332,0.01,0.0058268,-0.030091,0.99953
0.55033,-1.6775,0.01,0.0095544,-0.029123,0.99953
0.75635,-1.5952,0.01,0.013131,-0.027695,0.99953
0.95042,-1.4878,0.01,0.0165,-0.025829,0.99953
1.1295,-1.3568,0.01,0.019609,-0.023556,0.99953
1.2907,-1.2045,0.01,0.022408,-0.020911,0.99953
1.4316,-1.0331,0.01,0.024854,-0.017936,0.99953
1.5498,-0.84543,0.01,0.026907,-0.014678,0.99953
1.6436,-0.6444,0.01,0.028535,-0.011187,0.99953
1.7115,-0.4332,0.01,0.029713,-0.0075208,0.99953
1.7523,-0.21515,0.01,0.030421,-0.0037353,0.99953
2.209,0,0.01,0.038289,0,0.99927
2.1915,0.27701,0.01,0.037986,0.0048016,0.99927
2.1395,0.54965,0.01,0.037084,0.0095273,0.99927
2.0537,0.81361,0.01,0.035597,0.014103,0.99927
1.9354,1.0647,0.01,0.033547,0.018455,0.99927
1.7866,1.299,0.01,0.030968,0.022517,0.99927
1.6096,1.5128,0.01,0.0279,0.026222,0.99927
1.4072,1.7027,0.01,0.024391,0.029514,0.99927
1.1826,1.8658,0.01,0.020498,0.03234,0.99927
0.93924,1.9993,0.01,0.01628,0.034655,0.99927
0.68111,2.1013,0.01,0.011806,0.036423,0.99927
0.41222,2.1701,0.01,0.0071451,0.037616,0.99927
0.13682,2.2047,0.01,0.0023715,0.038215,0.99927
-0.14074,2.2045,0.01,-0.0024396,0.038211,0.99927
-0.41608,2.1694,0.01,-0.0072121,0.037603,0.99927
-0.68485,2.1001,0.01,-0.011871,0.036402,0.99927
-0.9428,1.9976,0.01,-0.016342,0.034626,0.99927
-1.1859,1.8636,0.01,-0.020555,0.032303,0.99927
-1.4102,1.7002,0.01,-0.024444,0.029471,0.99927
-1.6123,1.51,0.01,-0.027947,0.026173,0.99927
-1.7889,1.2958,0.01,-0.031008,0.022461,0.99927
-1.9373,1.0613,0.01,-0.03358,0.018396,0.99927
-2.0551,0.80995,0.01,-0.035622,0.014039,0.99927
-2.1405,0.54584,0.01,-0.037101,0.0094612,0.99927
-2.192,0.27311,0.01,-0.037995,0.0047339,0.99927
-2.2089,-0.003934,0.01,-0.038289,-6.819e-05,0.99927
-2.191,-0.28091,0.01,-0.037978,-0.0048692,0.99927
-2.1385,-0.55346,0.01,-0.037067,-0.0095933,0.99927
-2.0522,-0.81726,0.01,-0.035572,-0.014166,0.99927
-1.9335,-1.0682,0.01,-0.033514,-0.018515,0.99927
-1.7843,-1.3022,0.01,-0.030928,-0.022572,0.99927
-1.6069,-1.5157,0.01,-0.027853,-0.026272,0.99927
-1.4042,-1.7052,0.01,-0.024339,-0.029558,0.99927
-1.1792,-1.8679,0.01,-0.02044,-0.032376,0.99927
-0.93568,-2.001,0.01,-0.016219,-0.034684,0.99927
-0.67736,-2.1025,0.01,-0.011741,-0.036444,0.99927
-0.40835,-2.1709,0.01,-0.0070781,-0.037629,0.99927
-0.13289,-2.205,0.01,-0.0023034,-0.038219,0.99927
0.14467,-2.2042,0.01,0.0025076,-0.038207,0.99927
0.41994,-2.1687,0.01,0.0072791,-0.03759,0.99927
0.68859,-2.0989,0.01,0.011936,-0.036381,0.99927
0.94636,-1.996,0.01,0.016404,-0.034597,0.99927
1.1892,-1.8615,0.01,0.020613,-0.032267,0.99927
1.4132,-1.6977,0.01,0.024496,-0.029427,0.99927
1.615,-1.5071,0.01,0.027993,-0.026123,0.99927
1.7912,-1.2927,0.01,0.031048,-0.022406,0.99927
1.9392,-1.0578,0.01,0.033613,-0.018336,0.99927
2.0565,-0.80629,0.01,0.035647,-0.013976,0.99927
2.1414,-0.54202,0.01,0.037118,-0.0093951,0.99927
2.1925,-0.2692,0.01,0.038003,-0.0046662,0.99927
2.6539,0,0.010001,0.045912,0,0.99895
2.633,0.33281,0.010001,0.045549,0.0057575,0.99895
2.5705,0.66037,0.010001,0.044468,0.011424,0.99895
2.4673,0.9775,0.010001,0.042684,0.01691,0.99895
2.3253,1.2792,0.010001,0.040226,0.02213,0.99895
2.1465,1.5607,0.010001,0.037134,0.026999,0.99895
1.9339,1.8176,0.010001,0.033455,0.031443,0.99895
1.6907,2.0457,0.010001,0.029247,0.03539,0.99895
1.4208,2.2416,0.010001,0.024579,0.038778,0.99895
1.1284,2.4021,0.010001,0.019522,0.041555,0.99895
0.81831,2.5246,0.010001,0.014156,0.043675,0.99895
0.49525,2.6073,0.010001,0.0085676,0.045105,0.99895
0.16438,2.6488,0.010001,0.0028436,0.045823,0.99895
-0.16909,2.6485,0.010001,-0.0029252,0.045818,0.99895
-0.4999,2.6064,0.010001,-0.0086479,0.04509,0.99895
-0.8228,2.5232,0.010001,-0.014234,0.043649,0.99895
-1.1327,2.4001,0.010001,-0.019596,0.04152,0.99895
-1.4248,2.2391,0.010001,-0.024648,0.038735,0.99895
-1.6943,2.0427,0.010001,-0.02931,0.035338,0.99895
-1.9371,1.8141,0.010001,-0.033511,0.031383,0.99895
-2.1493,1.5569,0.010001,-0.037182,0.026933,0.99895
-2.3276,1.2751,0.010001,-0.040266,0.022058,0.99895
-2.4691,0.97311,0.010001,-0.042714,0.016834,0.99895
-2.5716,0.65579,0.010001,-0.044488,0.011345,0.99895
-2.6336,0.32812,0.010001,-0.045559,0.0056764,0.99895
-2.6539,-0.0047265,0.010001,-0.045911,-8.1766e-05,0.99895
-2.6324,-0.3375,0.010001,-0.045539,-0.0058386,0.99895
-2.5693,-0.66495,0.010001,-0.044447,-0.011503,0.99895
-2.4656,-0.98189,0.010001,-0.042654,-0.016986,0.99895
-2.323,-1.2833,0.010001,-0.040187,-0.022201,0.99895
-2.1437,-1.5645,0.010001,-0.037085,-0.027065,0.99895
-1.9306,-1.821,0.010001,-0.033399,-0.031502,0.99895
-1.687,-2.0487,0.010001,-0.029184,-0.035442,0.99895
-1.4168,-2.2441,0.010001,-0.024509,-0.038822,0.99895
-1.1242,-2.4041,0.010001,-0.019448,-0.041589,0.99895
-0.81381,-2.5261,0.010001,-0.014079,-0.0437,0.99895
-0.49061,-2.6082,0.010001,-0.0084873,-0.04512,0.99895
-0.15966,-2.6491,0.010001,-0.002762,-0.045828,0.99895
0.17381,-2.6482,0.010001,0.0030068,-0.045813,0.99895
0.50454,-2.6055,0.010001,0.0087282,-0.045074,0.99895
0.8273,-2.5217,0.010001,0.014312,-0.043624,0.99895
1.137,-2.398,0.010001,0.019669,-0.041485,0.99895
1.4287,-2.2365,0.010001,0.024716,-0.038691,0.99895
1.6979,-2.0397,0.010001,0.029373,-0.035286,0.99895
1.9403,-1.8107,0.010001,0.033566,-0.031324,0.99895
2.1521,-1.553,0.010001,0.03723,-0.026867,0.99895
2.3298,-1.2709,0.010001,0.040305,-0.021986,0.99895
2.4708,-0.96871,0.010001,0.042744,-0.016758,0.99895
2.5728,-0.65121,0.010001,0.044508,-0.011266,0.99895
2.6341,-0.32343,0.010001,0.045569,-0.0055952,0.99895
3.1007,0,0.0099993,0.053515,0,0.99857
3.0762,0.38884,0.0099993,0.053092,0.006711,0.99857
3.0031,0.77153,0.0099993,0.051832,0.013316,0.99857
2.8827,1.142,0.0099993,0.049753,0.019711,0.99857
2.7167,1.4945,0.0099993,0.046888,0.025794,0.99857
2.5078,1.8234,0.0099993,0.043283,0.031471,0.99857
2.2594,2.1235,0.0099993,0.038995,0.03665,0.99857
1.9752,2.3901,0.0099993,0.034091,0.041251,0.99857
1.6599,2.6189,0.0099993,0.028649,0.0452,0.99857
1.3184,2.8064,0.0099993,0.022754,0.048436,0.99857
0.95606,2.9496,0.0099993,0.016501,0.050907,0.99857
0.57862,3.0462,0.0099993,0.0099865,0.052575,0.99857
0.19205,3.0947,0.0099993,0.0033146,0.053412,0.99857
-0.19756,3.0944,0.0099993,-0.0034097,0.053406,0.99857
-0.58404,3.0452,0.0099993,-0.01008,0.052557,0.99857
-0.96131,2.9479,0.0099993,-0.016591,0.050878,0.99857
-1.3234,2.8041,0.0099993,-0.022841,0.048396,0.99857
-1.6646,2.616,0.0099993,-0.028729,0.045149,0.99857
-1.9795,2.3866,0.0099993,-0.034164,0.04119,0.99857
-2.2632,2.1195,0.0099993,-0.03906,0.036581,0.99857
-2.5111,1.8189,0.0099993,-0.043339,0.031393,0.99857
-2.7194,1.4897,0.0099993,-0.046934,0.025711,0.99857
-2.8847,1.1369,0.0099993,-0.049788,0.019622,0.99857
-3.0045,0.76618,0.0099993,-0.051855,0.013224,0.99857
-3.0769,0.38336,0.0099993,-0.053104,0.0066164,0.99857
-3.1007,-0.0055221,0.0099993,-0.053515,-9.5307e-05,0.99857
-3.0755,-0.39431,0.0099993,-0.05308,-0.0068055,0.99857
-3.0018,-0.77688,0.0099993,-0.051808,-0.013408,0.99857
-2.8806,-1.1472,0.0099993,-0.049717,-0.019799,0.99857
-2.714,-1.4994,0.0099993,-0.046842,-0.025878,0.99857
-2.5046,-1.8279,0.0099993,-0.043227,-0.031548,0.99857
-2.2556,-2.1275,0.0099993,-0.03893,-0.036719,0.99857
-1.971,-2.3936,0.0099993,-0.034018,-0.041312,0.99857
-1.6553,-2.6219,0.0099993,-0.028568,-0.045251,0.99857
-1.3134,-2.8088,0.0099993,-0.022668,-0.048477,0.99857
-0.9508,-2.9513,0.0099993,-0.01641,-0.050937,0.99857
-0.57319,-3.0472,0.0099993,-0.0098928,-0.052592,0.99857
-0.18654,-3.095,0.0099993,-0.0032194,-0.053418,0.99857
0.20307,-3.094,0.0099993,0.0035048,-0.0534,0.99857
0.58947,-3.0441,0.0099993,0.010174,-0.052539,0.99857
0.96656,-2.9462,0.0099993,0.016682,-0.050848,0.99857
1.3284,-2.8017,0.0099993,0.022927,-0.048355,0.99857
1.6692,-2.613,0.0099993,0.02881,-0.045098,0.99857
1.9837,-2.383,0.0099993,0.034238,-0.041129,0.99857
2.2669,-2.1155,0.0099993,0.039125,-0.036511,0.99857
2.5143,-1.8145,0.0099993,0.043395,-0.031316,0.99857
2.722,-1.4848,0.0099993,0.04698,-0.025627,0.99857
2.8867,-1.1318,0.0099993,0.049822,-0.019533,0.99857
3.0059,-0.76083,0.0099993,0.051879,-0.013131,0.99857
3.0776,-0.37788,0.0099993,0.053116,-0.0065218,0.99857
3.5495,0,0.01,0.061095,0,0.99813
3.5215,0.44512,0.01,0.060613,0.0076615,0.99813
3.4379,0.88321,0.01,0.059173,0.015202,0.99813
3.3,1.3074,0.01,0.0568,0.022503,0.99813
3.11,1.7109,0.01,0.053529,0.029448,0.99813
2.8709,2.0874,0.01,0.049414,0.035928,0.99813
2.5864,2.4309,0.01,0.044518,0.041841,0.99813
2.2612,2.7361,0.01,0.03892,0.047094,0.99813
1.9002,2.998,0.01,0.032707,0.051603,0.99813
1.5092,3.2126,0.01,0.025977,0.055297,0.99813
1.0944,3.3766,0.01,0.018838,0.058118,0.99813
0.66238,3.4871,0.01,0.011401,0.060022,0.99813
0.21985,3.5427,0.01,0.0037841,0.060978,0.99813
-0.22616,3.5423,0.01,-0.0038926,0.060971,0.99813
-0.66859,3.486,0.01,-0.011508,0.060001,0.99813
-1.1005,3.3746,0.01,-0.018941,0.058084,0.99813
-1.515,3.21,0.01,-0.026076,0.055251,0.99813
-1.9055,2.9946,0.01,-0.032799,0.051544,0.99813
-2.266,2.732,0.01,-0.039004,0.047024,0.99813
-2.5908,2.4263,0.01,-0.044593,0.041762,0.99813
-2.8746,2.0822,0.01,-0.049478,0.03584,0.99813
-3.113,1.7053,0.01,-0.053582,0.029353,0.99813
-3.3023,1.3015,0.01,-0.05684,0.022401,0.99813
-3.4394,0.87709,0.01,-0.0592,0.015097,0.99813
-3.5223,0.43885,0.01,-0.060626,0.0075536,0.99813
-3.5495,-0.0063215,0.01,-0.061095,-0.00010881,0.99813
-3.5207,-0.45139,0.01,-0.060599,-0.0077695,0.99813
-3.4363,-0.88934,0.01,-0.059146,-0.015307,0.99813
-3.2976,-1.3132,0.01,-0.05676,-0.022604,0.99813
-3.1069,-1.7164,0.01,-0.053477,-0.029543,0.99813
-2.8671,-2.0925,0.01,-0.04935,-0.036016,0.99813
-2.5821,-2.4355,0.01,-0.044444,-0.041921,0.99813
-2.2563,-2.7401,0.01,-0.038836,-0.047163,0.99813
-1.8949,-3.0014,0.01,-0.032615,-0.051661,0.99813
-1.5035,-3.2153,0.01,-0.025879,-0.055343,0.99813
-1.0884,-3.3785,0.01,-0.018734,-0.058152,0.99813
-0.65617,-3.4883,0.01,-0.011294,-0.060042,0.99813
-0.21354,-3.5431,0.01,-0.0036754,-0.060984,0.99813
0.23246,-3.5419,0.01,0.0040012,-0.060964,0.99813
0.67479,-3.4848,0.01,0.011615,-0.059981,0.99813
1.1065,-3.3726,0.01,0.019045,-0.058051,0.99813
1.5207,-3.2073,0.01,0.026174,-0.055204,0.99813
1.9109,-2.9912,0.01,0.03289,-0.051486,0.99813
2.2709,-2.728,0.01,0.039087,-0.046955,0.99813
2.5951,-2.4217,0.01,0.044667,-0.041683,0.99813
2.8783,-2.0771,0.01,0.049542,-0.035752,0.99813
3.116,-1.6998,0.01,0.053634,-0.029257,0.99813
3.3046,-1.2956,0.01,0.05688,-0.0223,0.99813
3.441,-0.87096,0.01,0.059227,-0.014991,0.99813
3.523,-0.43257,0.01,0.060639,-0.0074456,0.99813
4.0008,0,0.01,0.068648,0,0.99764
3.9692,0.50171,0.01,0.068106,0.0086087,0.99764
3.8749,0.9955,0.01,0.066489,0.017082,0.99764
3.7195,1.4736,0.01,0.063822,0.025285,0.99764
3.5053,1.9284,0.01,0.060147,0.033089,0.99764
3.2358,2.3527,0.01,0.055523,0.04037,0.99764
2.9153,2.74,0.01,0.050022,0.047014,0.99764
2.5486,3.0839,0.01,0.043731,0.052916,0.99764
2.1418,3.3792,0.01,0.03675,0.057982,0.99764
1.7011,3.6211,0.01,0.029189,0.062133,0.99764
1.2336,3.8058,0.01,0.021167,0.065303,0.99764
0.74659,3.9305,0.01,0.01281,0.067442,0.99764
0.2478,3.9931,0.01,0.0042519,0.068516,0.99764
-0.25491,3.9926,0.01,-0.0043739,0.068508,0.99764
-0.75359,3.9291,0.01,-0.012931,0.067419,0.99764
