0,0.61224,-0.01,-0.084688,-0.010858,0.99635
0,0.61224,-0.01,-0.082658,-0.021393,0.99635
0,0.61224,-0.01,-0.079323,-0.031589,0.99635
0,0.61224,-0.01,-0.074735,-0.041287,0.99635
0,0.61224,-0.01,-0.068968,-0.050333,0.99635
0,0.61224,-0.01,-0.062111,-0.058585,0.99635
0,0.61224,-0.01,-0.054274,-0.065911,0.99635
0,0.61224,-0.01,-0.04558,-0.072197,0.99635
0,0.61224,-0.01,-0.036166,-0.077343,0.99635
0,0.61224,-0.01,-0.026182,-0.081268,0.99635
0,0.61224,-0.01,-0.015784,-0.08391,0.99635
0,0.61224,-0.01,-0.0051365,-0.085227,0.99635
0,0.61224,-0.01,0.0055918,-0.085198,0.99635
0,0.61224,-0.01,0.016232,-0.083824,0.99635
0,0.61224,-0.01,0.026616,-0.081127,0.99635
0,0.61224,-0.01,0.036579,-0.077149,0.99635
0,0.61224,-0.01,0.045965,-0.071953,0.99635
0,0.61224,-0.01,0.054625,-0.065621,0.99635
0,0.61224,-0.01,0.062423,-0.058252,0.99635
0,0.61224,-0.01,0.069236,-0.049964,0.99635
0,0.61224,-0.01,0.074955,-0.040887,0.99635
0,0.61224,-0.01,0.07949,-0.031165,0.99635
0,0.61224,-0.01,0.082771,-0.020951,0.99635
0,0.61224,-0.01,0.084745,-0.010405,0.99635
0,0.61224,-0.01,0.099568,0,0.99503
0,0.61224,-0.01,0.098782,0.012486,0.99503
0,0.61224,-0.01,0.096436,0.024775,0.99503
0,0.61224,-0.01,0.092568,0.036673,0.99503
0,0.61224,-0.01,0.087238,0.047992,0.99503
0,0.61224,-0.01,0.080531,0.058553,0.99503
0,0.61224,-0.01,0.072553,0.06819,0.99503
0,0.61224,-0.01,0.063429,0.07675,0.99503
0,0.61224,-0.01,0.053303,0.084098,0.99503
0,0.61224,-0.01,0.042336,0.090119,0.99503
0,0.61224,-0.01,0.030701,0.094717,0.99503
0,0.61224,-0.01,0.018581,0.097819,0.99503
0,0.61224,-0.01,0.006167,0.099377,0.99503
0,0.61224,-0.01,-0.0063439,0.099366,0.99503
0,0.61224,-0.01,-0.018755,0.097786,0.99503
0,0.61224,-0.01,-0.030869,0.094662,0.99503
0,0.61224,-0.01,-0.042497,0.090043,0.99503
0,0.61224,-0.01,-0.053453,0.084003,0.99503
0,0.61224,-0.01,-0.063565,0.076637,0.99503
0,0.61224,-0.01,-0.072674,0.068061,0.99503
0,0.61224,-0.01,-0.080635,0.05841,0.99503
0,0.61224,-0.01,-0.087324,0.047837,0.99503
0,0.61224,-0.01,-0.092633,0.036508,0.99503
0,0.61224,-0.01,-0.09648,0.024603,0.99503
0,0.61224,-0.01,-0.098804,0.01231,0.99503
0,0.61224,-0.01,-0.099568,-0.00017733,0.99503
0,0.61224,-0.01,-0.098759,-0.012662,0.99503
0,0.61224,-0.01,-0.096392,-0.024947,0.99503
0,0.61224,-0.01,-0.092503,-0.036838,0.99503
0,0.61224,-0.01,-0.087153,-0.048147,0.99503
0,0.61224,-0.01,-0.080427,-0.058697,0.99503
0,0.61224,-0.01,-0.072431,-0.068319,0.99503
0,0.61224,-0.01,-0.063292,-0.076863,0.99503
0,0.61224,-0.01,-0.053153,-0.084193,0.99503
0,0.61224,-0.01,-0.042176,-0.090194,0.99503
0,0.61224,-0.01,-0.030532,-0.094771,0.99503
0,0.61224,-0.01,-0.018406,-0.097852,0.99503
0,0.61224,-0.01,-0.00599,-0.099388,0.99503
0,0.61224,-0.01,0.0065209,-0.099354,0.99503
0,0.61224,-0.01,0.018929,-0.097752,0.99503
0,0.61224,-0.01,0.031038,-0.094607,0.99503
0,0.61224,-0.01,0.042657,-0.089967,0.99503
0,0.61224,-0.01,0.053602,-0.083908,0.99503
0,0.61224,-0.01,0.063702,-0.076524,0.99503
0,0.61224,-0.01,0.072795,-0.067931,0.99503
0,0.61224,-0.01,0.080739,-0.058266,0.99503
0,0.61224,-0.01,0.087409,-0.047681,0.99503
0,0.61224,-0.01,0.092698,-0.036343,0.99503
0,0.61224,-0.01,0.096524,-0.024432,0.99503
0,0.61224,-0.01,0.098826,-0.012134,0.99503
0,0.61224,-0.01,0.11373,0,0.99351
0,0.61224,-0.01,0.11284,0.014263,0.99351
0,0.61224,-0.01,0.11016,0.0283,0.99351
0,0.61224,-0.01,0.10574,0.041891,0.99351
0,0.61224,-0.01,0.09965,0.05482,0.99351
0,0.61224,-0.01,0.091989,0.066884,0.99351
0,0.61224,-0.01,0.082875,0.077892,0.99351
0,0.61224,-0.01,0.072453,0.08767,0.99351
0,0.61224,-0.01,0.060887,0.096064,0.99351
0,0.61224,-0.01,0.04836,0.10294,0.99351
0,0.61224,-0.01,0.035069,0.10819,0.99351
0,0.61224,-0.01,0.021224,0.11174,0.99351
0,0.61224,-0.01,0.0070444,0.11352,0.99351
0,0.61224,-0.01,-0.0072465,0.1135,0.99351
0,0.61224,-0.01,-0.021423,0.1117,0.99351
0,0.61224,-0.01,-0.035261,0.10813,0.99351
0,0.61224,-0.01,-0.048543,0.10285,0.99351
0,0.61224,-0.01,-0.061058,0.095955,0.99351
0,0.61224,-0.01,-0.072609,0.087541,0.99351
0,0.61224,-0.01,-0.083014,0.077744,0.99351
0,0.61224,-0.01,-0.092108,0.06672,0.99351
0,0.61224,-0.01,-0.099748,0.054643,0.99351
0,0.61224,-0.01,-0.10581,0.041703,0.99351
0,0.61224,-0.01,-0.11021,0.028104,0.99351
0,0.61224,-0.01,-0.11286,0.014062,0.99351
0,0.61224,-0.01,-0.11373,-0.00020255,0.99351
0,0.61224,-0.01,-0.11281,-0.014464,0.99351
0,0.61224,-0.01,-0.11011,-0.028496,0.99351
0,0.61224,-0.01,-0.10566,-0.042079,0.99351
0,0.61224,-0.01,-0.099552,-0.054998,0.99351
0,0.61224,-0.01,-0.09187,-0.067048,0.99351
0,0.61224,-0.01,-0.082736,-0.078039,0.99351
0,0.61224,-0.01,-0.072297,-0.087799,0.99351
0,0.61224,-0.01,-0.060716,-0.096172,0.99351
0,0.61224,-0.01,-0.048176,-0.10303,0.99351
0,0.61224,-0.01,-0.034876,-0.10825,0.99351
0,0.61224,-0.01,-0.021025,-0.11177,0.99351
0,0.61224,-0.01,-0.0068422,-0.11353,0.99351
0,0.61224,-0.01,0.0074487,-0.11349,0.99351
0,0.61224,-0.01,0.021622,-0.11166,0.99351
0,0.61224,-0.01,0.035454,-0.10807,0.99351
0,0.61224,-0.01,0.048726,-0.10277,0.99351
0,0.61224,-0.01,0.061229,-0.095846,0.99351
0,0.61224,-0.01,0.072765,-0.087411,0.99351
0,0.61224,-0.01,0.083152,-0.077596,0.99351
0,0.61224,-0.01,0.092227,-0.066556,0.99351
0,0.61224,-0.01,0.099845,-0.054465,0.99351
0,0.61224,-0.01,0.10589,-0.041514,0.99351
0,0.61224,-0.01,0.11026,-0.027908,0.99351
0,0.61224,-0.01,0.11289,-0.013861,0.99351
0,0.61224,-0.01,0.12788,0,0.99179
0,0.61224,-0.01,0.12687,0.016036,0.99179
0,0.61224,-0.01,0.12386,0.031819,0.99179
0,0.61224,-0.01,0.11889,0.0471,0.99179
0,0.61224,-0.01,0.11204,0.061637,0.99179
0,0.61224,-0.01,0.10343,0.075201,0.99179
0,0.61224,-0.01,0.093181,0.087578,0.99179
0,0.61224,-0.01,0.081463,0.098572,0.99179
0,0.61224,-0.01,0.068458,0.10801,0.99179
0,0.61224,-0.01,0.054373,0.11574,0.99179
0,0.61224,-0.01,0.03943,0.12165,0.99179
0,0.61224,-0.01,0.023863,0.12563,0.99179
0,0.61224,-0.01,0.0079204,0.12763,0.99179
0,0.61224,-0.01,-0.0081477,0.12762,0.99179
0,0.61224,-0.01,-0.024087,0.12559,0.99179
0,0.61224,-0.01,-0.039646,0.12158,0.99179
0,0.61224,-0.01,-0.054579,0.11564,0.99179
0,0.61224,-0.01,-0.068651,0.10789,0.99179
0,0.61224,-0.01,-0.081638,0.098426,0.99179
0,0.61224,-0.01,-0.093337,0.087412,0.99179
0,0.61224,-0.01,-0.10356,0.075017,0.99179
0,0.61224,-0.01,-0.11215,0.061438,0.99179
0,0.61224,-0.01,-0.11897,0.046888,0.99179
0,0.61224,-0.01,-0.12391,0.031599,0.99179
0,0.61224,-0.01,-0.1269,0.01581,0.99179
0,0.61224,-0.01,-0.12788,-0.00022774,0.99179
0,0.61224,-0.01,-0.12684,-0.016262,0.99179
0,0.61224,-0.01,-0.1238,-0.03204,0.99179
0,0.61224,-0.01,-0.1188,-0.047312,0.99179
0,0.61224,-0.01,-0.11193,-0.061837,0.99179
0,0.61224,-0.01,-0.10329,-0.075385,0.99179
0,0.61224,-0.01,-0.093025,-0.087744,0.99179
0,0.61224,-0.01,-0.081287,-0.098717,0.99179
0,0.61224,-0.01,-0.068266,-0.10813,0.99179
0,0.61224,-0.01,-0.054167,-0.11584,0.99179
0,0.61224,-0.01,-0.039213,-0.12172,0.99179
0,0.61224,-0.01,-0.02364,-0.12567,0.99179
0,0.61224,-0.01,-0.0076931,-0.12765,0.99179
0,0.61224,-0.01,0.0083749,-0.1276,0.99179
0,0.61224,-0.01,0.024311,-0.12555,0.99179
0,0.61224,-0.01,0.039863,-0.12151,0.99179
0,0.61224,-0.01,0.054785,-0.11555,0.99179
0,0.61224,-0.01,0.068843,-0.10776,0.99179
0,0.61224,-0.01,0.081813,-0.098281,0.99179
0,0.61224,-0.01,0.093492,-0.087245,0.99179
0,0.61224,-0.01,0.1037,-0.074832,0.99179
0,0.61224,-0.01,0.11226,-0.061238,0.99179
0,0.61224,-0.01,0.11905,-0.046676,0.99179
0,0.61224,-0.01,0.12397,-0.031378,0.99179
0,0.61224,-0.01,0.12692,-0.015584,0.99179
0,0.61224,-0.01,0.14199,0,0.98987
0,0.61224,-0.01,0.14087,0.017807,0.98987
0,0.61224,-0.01,0.13753,0.035332,0.98987
0,0.61224,-0.01,0.13201,0.0523,0.98987
0,0.61224,-0.01,0.12441,0.068442,0.98987
0,0.61224,-0.01,0.11485,0.083503,0.98987
0,0.61224,-0.01,0.10347,0.097246,0.98987
0,0.61224,-0.01,0.090456,0.10945,0.98987
0,0.61224,-0.01,0.076016,0.11993,0.98987
0,0.61224,-0.01,0.060376,0.12852,0.98987
0,0.61224,-0.01,0.043782,0.13508,0.98987
0,0.61224,-0.01,0.026498,0.1395,0.98987
0,0.61224,-0.01,0.0087947,0.14172,0.98987
0,0.61224,-0.01,-0.0090471,0.14171,0.98987
0,0.61224,-0.01,-0.026746,0.13945,0.98987
0,0.61224,-0.01,-0.044023,0.135,0.98987
0,0.61224,-0.01,-0.060605,0.12841,0.98987
0,0.61224,-0.01,-0.076229,0.1198,0.98987
0,0.61224,-0.01,-0.090651,0.10929,0.98987
0,0.61224,-0.01,-0.10364,0.097062,0.98987
0,0.61224,-0.01,-0.11499,0.083298,0.98987
0,0.61224,-0.01,-0.12453,0.06822,0.98987
0,0.61224,-0.01,-0.1321,0.052065,0.98987
0,0.61224,-0.01,-0.13759,0.035087,0.98987
0,0.61224,-0.01,-0.1409,0.017556,0.98987
0,0.61224,-0.01,-0.14199,-0.00025288,0.98987
0,0.61224,-0.01,-0.14084,-0.018058,0.98987
0,0.61224,-0.01,-0.13747,-0.035577,0.98987
0,0.61224,-0.01,-0.13192,-0.052535,0.98987
0,0.61224,-0.01,-0.12429,-0.068663,0.98987
0,0.61224,-0.01,-0.1147,-0.083707,0.98987
0,0.61224,-0.01,-0.10329,-0.09743,0.98987
0,0.61224,-0.01,-0.090261,-0.10961,0.98987
0,0.61224,-0.01,-0.075802,-0.12007,0.98987
0,0.61224,-0.01,-0.060147,-0.12863,0.98987
0,0.61224,-0.01,-0.043542,-0.13515,0.98987
0,0.61224,-0.01,-0.026249,-0.13955,0.98987
0,0.61224,-0.01,-0.0085423,-0.14174,0.98987
0,0.61224,-0.01,0.0092995,-0.14169,0.98987
0,0.61224,-0.01,0.026994,-0.1394,0.98987
0,0.61224,-0.01,0.044263,-0.13492,0.98987
0,0.61224,-0.01,0.060833,-0.1283,0.98987
0,0.61224,-0.01,0.076443,-0.11966,0.98987
0,0.61224,-0.01,0.090845,-0.10913,0.98987
0,0.61224,-0.01,0.10381,-0.096877,0.98987
0,0.61224,-0.01,0.11514,-0.083093,0.98987
0,0.61224,-0.01,0.12465,-0.067998,0.98987
0,0.61224,-0.01,0.1322,-0.051829,0.98987
0,0.61224,-0.01,0.13765,-0.034842,0.98987
0,0.61224,-0.01,0.14094,-0.017305,0.98987
0,0.61224,-0.01,0.15608,0,0.98774
0,0.61224,-0.01,0.15485,0.019573,0.98774
0,0.61224,-0.01,0.15117,0.038838,0.98774
0,0.61224,-0.01,0.14511,0.057489,0.98774
0,0.61224,-0.01,0.13675,0.075232,0.98774
0,0.61224,-0.01,0.12624,0.091788,0.98774
0,0.61224,-0.01,0.11373,0.10689,0.98774
0,0.61224,-0.01,0.099431,0.12031,0.98774
0,0.61224,-0.01,0.083558,0.13183,0.98774
0,0.61224,-0.01,0.066366,0.14127,0.98774
0,0.61224,-0.01,0.048126,0.14848,0.98774
0,0.61224,-0.01,0.029127,0.15334,0.98774
0,0.61224,-0.01,0.0096673,0.15578,0.98774
0,0.61224,-0.01,-0.0099448,0.15577,0.98774
0,0.61224,-0.01,-0.0294,0.15329,0.98774
0,0.61224,-0.01,-0.048391,0.14839,0.98774
0,0.61224,-0.01,-0.066618,0.14115,0.98774
0,0.61224,-0.01,-0.083793,0.13168,0.98774
0,0.61224,-0.01,-0.099645,0.12014,0.98774
0,0.61224,-0.01,-0.11392,0.10669,0.98774
0,0.61224,-0.01,-0.1264,0.091563,0.98774
0,0.61224,-0.01,-0.13689,0.074989,0.98774
0,0.61224,-0.01,-0.14521,0.05723,0.98774
0,0.61224,-0.01,-0.15124,0.038568,0.98774
0,0.61224,-0.01,-0.15489,0.019298,0.98774
0,0.61224,-0.01,-0.15608,-0.00027797,0.98774
0,0.61224,-0.01,-0.15482,-0.019849,0.98774
0,0.61224,-0.01,-0.1511,-0.039107,0.98774
0,0.61224,-0.01,-0.14501,-0.057747,0.98774
0,0.61224,-0.01,-0.13662,-0.075476,0.98774
0,0.61224,-0.01,-0.12608,-0.092013,0.98774
0,0.61224,-0.01,-0.11354,-0.1071,0.98774
0,0.61224,-0.01,-0.099216,-0.12049,0.98774
0,0.61224,-0.01,-0.083323,-0.13198,0.98774
0,0.61224,-0.01,-0.066114,-0.14139,0.98774
0,0.61224,-0.01,-0.047862,-0.14856,0.98774
0,0.61224,-0.01,-0.028854,-0.15339,0.98774
0,0.61224,-0.01,-0.0093899,-0.1558,0.98774
0,0.61224,-0.01,0.010222,-0.15575,0.98774
0,0.61224,-0.01,0.029673,-0.15324,0.98774
0,0.61224,-0.01,0.048655,-0.14831,0.98774
0,0.61224,-0.01,0.066869,-0.14103,0.98774
0,0.61224,-0.01,0.084027,-0.13153,0.98774
0,0.61224,-0.01,0.099859,-0.11996,0.98774
0,0.61224,-0.01,0.11411,-0.10649,0.98774
0,0.61224,-0.01,0.12657,-0.091338,0.98774
0,0.61224,-0.01,0.13702,-0.074745,0.98774
0,0.61224,-0.01,0.14531,-0.056972,0.98774
0,0.61224,-0.01,0.15131,-0.038299,0.98774
0,0.61224,-0.01,0.15492,-0.019022,0.98774
0,0.61224,-0.01,0.17014,0,0.98542
0,0.61224,-0.01,0.1688,0.021336,0.98542
0,0.61224,-0.01,0.16479,0.042335,0.98542
0,0.61224,-0.01,0.15818,0.062666,0.98542
0,0.61224,-0.01,0.14907,0.082008,0.98542
0,0.61224,-0.01,0.13761,0.10005,0.98542
0,0.61224,-0.01,0.12398,0.11652,0.98542
0,0.61224,-0.01,0.10839,0.13115,0.98542
0,0.61224,-0.01,0.091083,0.14371,0.98542
0,0.61224,-0.01,0.072343,0.15399,0.98542
0,0.61224,-0.01,0.052461,0.16185,0.98542
0,0.61224,-0.01,0.03175,0.16715,0.98542
0,0.61224,-0.01,0.010538,0.16981,0.98542
0,0.61224,-0.01,-0.01084,0.16979,0.98542
0,0.61224,-0.01,-0.032048,0.16709,0.98542
0,0.61224,-0.01,-0.052749,0.16176,0.98542
0,0.61224,-0.01,-0.072617,0.15386,0.98542
0,0.61224,-0.01,-0.091339,0.14354,0.98542
0,0.61224,-0.01,-0.10862,0.13096,0.98542
0,0.61224,-0.01,-0.12418,0.1163,0.98542
0,0.61224,-0.01,-0.13779,0.099809,0.98542
0,0.61224,-0.01,-0.14922,0.081742,0.98542
0,0.61224,-0.01,-0.15829,0.062384,0.98542
0,0.61224,-0.01,-0.16486,0.042042,0.98542
0,0.61224,-0.01,-0.16883,0.021035,0.98542
0,0.61224,-0.01,-0.17014,-0.00030301,0.98542
0,0.61224,-0.01,-0.16876,-0.021637,0.98542
0,0.61224,-0.01,-0.16471,-0.042629,0.98542
0,0.61224,-0.01,-0.15807,-0.062948,0.98542
0,0.61224,-0.01,-0.14892,-0.082273,0.98542
0,0.61224,-0.01,-0.13743,-0.1003,0.98542
0,0.61224,-0.01,-0.12377,-0.11674,0.98542
0,0.61224,-0.01,-0.10815,-0.13134,0.98542
0,0.61224,-0.01,-0.090827,-0.14387,0.98542
0,0.61224,-0.01,-0.072069,-0.15412,0.98542
0,0.61224,-0.01,-0.052172,-0.16194,0.98542
0,0.61224,-0.01,-0.031452,-0.16721,0.98542
0,0.61224,-0.01,-0.010236,-0.16983,0.98542
0,0.61224,-0.01,0.011143,-0.16977,0.98542
0,0.61224,-0.01,0.032345,-0.16704,0.98542
0,0.61224,-0.01,0.053037,-0.16166,0.98542
0,0.61224,-0.01,0.072891,-0.15373,0.98542
0,0.61224,-0.01,0.091595,-0.14338,0.98542
0,0.61224,-0.01,0.10885,-0.13076,0.98542
0,0.61224,-0.01,0.12439,-0.11608,0.98542
0,0.61224,-0.01,0.13797,-0.099564,0.98542
0,0.61224,-0.01,0.14936,-0.081476,0.98542
0,0.61224,-0.01,0.1584,-0.062102,0.98542
0,0.61224,-0.01,0.16494,-0.041748,0.98542
0,0.61224,-0.01,0.16887,-0.020735,0.98542
0,0.61224,-0.01,0.18416,0,0.9829
0,0.61224,-0.01,0.18271,0.023095,0.9829
0,0.61224,-0.01,0.17837,0.045824,0.9829
0,0.61224,-0.01,0.17121,0.067831,0.9829
0,0.61224,-0.01,0.16136,0.088766,0.9829
0,0.61224,-0.01,0.14895,0.1083,0.9829
0,0.61224,-0.01,0.13419,0.12612,0.9829
0,0.61224,-0.01,0.11732,0.14196,0.9829
0,0.61224,-0.01,0.09859,0.15555,0.9829
0,0.61224,-0.01,0.078305,0.16668,0.9829
0,0.61224,-0.01,0.056784,0.17519,0.9829
0,0.61224,-0.01,0.034367,0.18093,0.9829
0,0.61224,-0.01,0.011406,0.18381,0.9829
0,0.61224,-0.01,-0.011734,0.18379,0.9829
0,0.61224,-0.01,-0.034689,0.18086,0.9829
0,0.61224,-0.01,-0.057096,0.17509,0.9829
0,0.61224,-0.01,-0.078602,0.16654,0.9829
0,0.61224,-0.01,-0.098867,0.15537,0.9829
0,0.61224,-0.01,-0.11757,0.14175,0.9829
0,0.61224,-0.01,-0.13442,0.12589,0.9829
0,0.61224,-0.01,-0.14914,0.10803,0.9829
0,0.61224,-0.01,-0.16151,0.088479,0.9829
0,0.61224,-0.01,-0.17133,0.067526,0.9829
0,0.61224,-0.01,-0.17845,0.045507,0.9829
0,0.61224,-0.01,-0.18275,0.022769,0.9829
0,0.61224,-0.01,-0.18416,-0.00032798,0.9829
0,0.61224,-0.01,-0.18267,-0.02342,0.9829
0,0.61224,-0.01,-0.17829,-0.046142,0.9829
0,0.61224,-0.01,-0.17109,-0.068136,0.9829
0,0.61224,-0.01,-0.1612,-0.089054,0.9829
0,0.61224,-0.01,-0.14876,-0.10857,0.9829
0,0.61224,-0.01,-0.13397,-0.12636,0.9829
0,0.61224,-0.01,-0.11707,-0.14217,0.9829
0,0.61224,-0.01,-0.098313,-0.15572,0.9829
0,0.61224,-0.01,-0.078008,-0.16682,0.9829
0,0.61224,-0.01,-0.056472,-0.17529,0.9829
0,0.61224,-0.01,-0.034044,-0.18099,0.9829
0,0.61224,-0.01,-0.011079,-0.18383,0.9829
0,0.61224,-0.01,0.012061,-0.18377,0.9829
0,0.61224,-0.01,0.035011,-0.1808,0.9829
0,0.61224,-0.01,0.057408,-0.17499,0.9829
0,0.61224,-0.01,0.078898,-0.1664,0.9829
0,0.61224,-0.01,0.099143,-0.1552,0.9829
0,0.61224,-0.01,0.11782,-0.14154,0.9829
0,0.61224,-0.01,0.13464,-0.12565,0.9829
0,0.61224,-0.01,0.14934,-0.10777,0.9829
0,0.61224,-0.01,0.16167,-0.088191,0.9829
0,0.61224,-0.01,0.17145,-0.067221,0.9829
0,0.61224,-0.01,0.17853,-0.045189,0.9829
0,0.61224,-0.01,0.18279,-0.022444,0.9829
0,0.61224,-0.01,0.19815,0,0.98017
0,0.61224,-0.01,0.19658,0.024848,0.98017
0,0.61224,-0.01,0.19191,0.049304,0.98017
0,0.61224,-0.01,0.18422,0.072982,0.98017
0,0.61224,-0.01,0.17361,0.095507,0.98017
0,0.61224,-0.01,0.16026,0.11652,0.98017
0,0.61224,-0.01,0.14438,0.1357,0.98017
0,0.61224,-0.01,0.12623,0.15274,0.98017
0,0.61224,-0.01,0.10608,0.16736,0.98017
0,0.61224,-0.01,0.084252,0.17934,0.98017
0,0.61224,-0.01,0.061096,0.18849,0.98017
0,0.61224,-0.01,0.036976,0.19467,0.98017
0,0.61224,-0.01,0.012273,0.19777,0.98017
0,0.61224,-0.01,-0.012625,0.19774,0.98017
0,0.61224,-0.01,-0.037323,0.1946,0.98017
0,0.61224,-0.01,-0.061432,0.18838,0.98017
0,0.61224,-0.01,-0.084571,0.17919,0.98017
0,0.61224,-0.01,-0.10637,0.16717,0.98017
0,0.61224,-0.01,-0.1265,0.15251,0.98017
0,0.61224,-0.01,-0.14463,0.13544,0.98017
0,0.61224,-0.01,-0.16047,0.11624,0.98017
0,0.61224,-0.01,-0.17378,0.095198,0.98017
0,0.61224,-0.01,-0.18435,0.072654,0.98017
0,0.61224,-0.01,-0.192,0.048962,0.98017
0,0.61224,-0.01,-0.19663,0.024498,0.98017
0,0.61224,-0.01,-0.19815,-0.00035289,0.98017
0,0.61224,-0.01,-0.19654,-0.025198,0.98017
0,0.61224,-0.01,-0.19183,-0.049646,0.98017
0,0.61224,-0.01,-0.18409,-0.07331,0.98017
0,0.61224,-0.01,-0.17344,-0.095816,0.98017
0,0.61224,-0.01,-0.16005,-0.11681,0.98017
0,0.61224,-0.01,-0.14414,-0.13596,0.98017
0,0.61224,-0.01,-0.12595,-0.15296,0.98017
0,0.61224,-0.01,-0.10578,-0.16755,0.98017
0,0.61224,-0.01,-0.083932,-0.17949,0.98017
0,0.61224,-0.01,-0.06076,-0.1886,0.98017
0,0.61224,-0.01,-0.03663,-0.19473,0.98017
0,0.61224,-0.01,-0.01192,-0.19779,0.98017
0,0.61224,-0.01,0.012977,-0.19772,0.98017
0,0.61224,-0.01,0.037669,-0.19453,0.98017
0,0.61224,-0.01,0.061767,-0.18827,0.98017
0,0.61224,-0.01,0.08489,-0.17904,0.98017
0,0.61224,-0.01,0.10667,-0.16698,0.98017
0,0.61224,-0.01,0.12677,-0.15229,0.98017
0,0.61224,-0.01,0.14487,-0.13519,0.98017
0,0.61224,-0.01,0.16068,-0.11595,0.98017
0,0.61224,-0.01,0.17395,-0.094888,0.98017
0,0.61224,-0.01,0.18447,-0.072325,0.98017
0,0.61224,-0.01,0.19209,-0.04862,0.98017
0,0.61224,-0.01,0.19667,-0.024148,0.98017
0,0.61224,-0.01,0.21209,0,0.97725
0,0.61224,-0.01,0.21042,0.026597,0.97725
0,0.61224,-0.01,0.20542,0.052774,0.97725
0,0.61224,-0.01,0.19718,0.078118,0.97725
0,0.61224,-0.01,0.18583,0.10223,0.97725
0,0.61224,-0.01,0.17154,0.12472,0.97725
0,0.61224,-0.01,0.15455,0.14525,0.97725
0,0.61224,-0.01,0.13511,0.16349,0.97725
0,0.61224,-0.01,0.11354,0.17914,0.97725
0,0.61224,-0.01,0.090181,0.19196,0.97725
0,0.61224,-0.01,0.065396,0.20176,0.97725
0,0.61224,-0.01,0.039579,0.20837,0.97725
0,0.61224,-0.01,0.013136,0.21168,0.97725
0,0.61224,-0.01,-0.013513,0.21166,0.97725
0,0.61224,-0.01,-0.03995,0.20829,0.97725
0,0.61224,-0.01,-0.065755,0.20164,0.97725
0,0.61224,-0.01,-0.090522,0.1918,0.97725
0,0.61224,-0.01,-0.11386,0.17894,0.97725
0,0.61224,-0.01,-0.1354,0.16325,0.97725
0,0.61224,-0.01,-0.1548,0.14498,0.97725
0,0.61224,-0.01,-0.17176,0.12442,0.97725
0,0.61224,-0.01,-0.18601,0.1019,0.97725
0,0.61224,-0.01,-0.19732,0.077767,0.97725
0,0.61224,-0.01,-0.20551,0.052408,0.97725
0,0.61224,-0.01,-0.21046,0.026222,0.97725
0,0.61224,-0.01,-0.21209,-0.00037772,0.97725
0,0.61224,-0.01,-0.21037,-0.026972,0.97725
0,0.61224,-0.01,-0.20533,-0.05314,0.97725
0,0.61224,-0.01,-0.19704,-0.078469,0.97725
0,0.61224,-0.01,-0.18564,-0.10256,0.97725
0,0.61224,-0.01,-0.17132,-0.12503,0.97725
0,0.61224,-0.01,-0.15429,-0.14553,0.97725
0,0.61224,-0.01,-0.13482,-0.16373,0.97725
0,0.61224,-0.01,-0.11322,-0.17934,0.97725
0,0.61224,-0.01,-0.089839,-0.19212,0.97725
0,0.61224,-0.01,-0.065036,-0.20187,0.97725
0,0.61224,-0.01,-0.039207,-0.20844,0.97725
0,0.61224,-0.01,-0.012759,-0.21171,0.97725
0,0.61224,-0.01,0.01389,-0.21164,0.97725
0,0.61224,-0.01,0.04032,-0.20822,0.97725
0,0.61224,-0.01,0.066114,-0.20152,0.97725
0,0.61224,-0.01,0.090864,-0.19164,0.97725
0,0.61224,-0.01,0.11418,-0.17873,0.97725
0,0.61224,-0.01,0.13569,-0.163,0.97725
0,0.61224,-0.01,0.15506,-0.1447,0.97725
0,0.61224,-0.01,0.17198,-0.12411,0.97725
0,0.61224,-0.01,0.18619,-0.10157,0.97725
0,0.61224,-0.01,0.19746,-0.077415,0.97725
0,0.61224,-0.01,0.20561,-0.052042,0.97725
0,0.61224,-0.01,0.21051,-0.025847,0.97725
0,0.61224,-0.01,0.22599,0,0.97413
0,0.61224,-0.01,0.22421,0.02834,0.97413
0,0.61224,-0.01,0.21888,0.056233,0.97413
0,0.61224,-0.01,0.2101,0.083238,0.97413
0,0.61224,-0.01,0.19801,0.10893,0.97413
0,0.61224,-0.01,0.18278,0.1329,0.97413
0,0.61224,-0.01,0.16468,0.15477,0.97413
0,0.61224,-0.01,0.14397,0.1742,0.97413
0,0.61224,-0.01,0.12098,0.19088,0.97413
0,0.61224,-0.01,0.096092,0.20455,0.97413
0,0.61224,-0.01,0.069682,0.21498,0.97413
0,0.61224,-0.01,0.042173,0.22202,0.97413
0,0.61224,-0.01,0.013997,0.22556,0.97413
0,0.61224,-0.01,-0.014399,0.22553,0.97413
0,0.61224,-0.01,-0.042568,0.22195,0.97413
0,0.61224,-0.01,-0.070065,0.21486,0.97413
0,0.61224,-0.01,-0.096456,0.20437,0.97413
0,0.61224,-0.01,-0.12132,0.19066,0.97413
0,0.61224,-0.01,-0.14428,0.17395,0.97413
0,0.61224,-0.01,-0.16495,0.15448,0.97413
0,0.61224,-0.01,-0.18302,0.13257,0.97413
0,0.61224,-0.01,-0.1982,0.10858,0.97413
0,0.61224,-0.01,-0.21025,0.082864,0.97413
0,0.61224,-0.01,-0.21898,0.055843,0.97413
0,0.61224,-0.01,-0.22426,0.027941,0.97413
0,0.61224,-0.01,-0.22599,-0.00040248,0.97413
