NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0,1.314,0.099999,0,-0.036478,0.99933
0.4421,1.3139,0.1,0.0076431,-0.036475,0.99931
0.43859,1.3693,0.099999,0.0075836,-0.035517,0.99934
0.42816,1.4238,0.1,0.0074042,-0.034573,0.99937
0.41097,1.4766,0.1,0.0071079,-0.033659,0.99941
0.38729,1.5268,0.1,0.0066993,-0.03279,0.99944
0.3575,1.5736,0.1,0.0061848,-0.031979,0.99947
0.32207,1.6164,0.099999,0.0055725,-0.031238,0.9995
0.28156,1.6543,0.1,0.0048721,-0.03058,0.99952
0.23661,1.6869,0.1,0.0040946,-0.030015,0.99954
0.18792,1.7136,0.1,0.0032523,-0.029553,0.99956
0.13627,1.734,0.099999,0.0023585,-0.029199,0.99957
0.082474,1.7477,0.1,0.0014275,-0.028961,0.99958
0.027373,1.7546,0.1,0.00047378,-0.028841,0.99958
-0.028159,1.7546,0.1,-0.00048738,-0.028842,0.99958
-0.083247,1.7476,0.1,-0.0014408,-0.028963,0.99958
-0.13702,1.7337,0.1,-0.0023715,-0.029203,0.99957
-0.18864,1.7132,0.1,-0.0032646,-0.029558,0.99956
-0.23727,1.6865,0.1,-0.0041061,-0.030023,0.99954
-0.28217,1.6538,0.099999,-0.0048826,-0.030589,0.99952
-0.32261,1.6158,0.1,-0.0055818,-0.031248,0.9995
-0.35796,1.573,0.1,-0.0061928,-0.03199,0.99947
-0.38767,1.5261,0.1,-0.0067059,-0.032802,0.99944
-0.41126,1.4759,0.1,-0.0071129,-0.033672,0.99941
-0.42835,1.4231,0.1,-0.0074076,-0.034586,0.99937
-0.43869,1.3685,0.1,-0.0075852,-0.03553,0.99934
-0.4421,1.3132,0.099999,-0.0076431,-0.036489,0.9993
-0.43852,1.2578,0.1,-0.0075803,-0.037447,0.99927
-0.42803,1.2033,0.1,-0.0073978,-0.03839,0.99924
-0.41077,1.1505,0.1,-0.0070986,-0.039302,0.9992
-0.38703,1.1003,0.099999,-0.0066874,-0.040169,0.99917
-0.35718,1.0535,0.099999,-0.0061708,-0.040979,0.99914
-0.32168,1.0108,0.1,-0.0055569,-0.041716,0.99911
-0.2811,0.9729,0.1,-0.0048554,-0.042371,0.99909
-0.23607,0.94036,0.1,-0.0040774,-0.042933,0.99907
-0.18732,0.91373,0.1,-0.0032351,-0.043393,0.99905
-0.13561,0.89341,0.099999,-0.0023419,-0.043744,0.99904
-0.081753,0.87974,0.1,-0.0014118,-0.04398,0.99903
-0.026605,0.87292,0.1,-0.00045943,-0.044098,0.99903
0.028963,0.87307,0.1,0.00050015,-0.044095,0.99903
0.084074,0.88018,0.1,0.0014519,-0.043972,0.99903
0.13786,0.89414,0.1,0.0023807,-0.043731,0.99904
0.18946,0.91473,0.1,0.003272,-0.043376,0.99905
0.23807,0.94163,0.1,0.0041118,-0.042911,0.99907
0.28292,0.9744,0.1,0.0048868,-0.042345,0.99909
0.32329,1.0125,0.1,0.0055848,-0.041687,0.99912
0.35856,1.0554,0.1,0.0061948,-0.040945,0.99914
0.38817,1.1024,0.1,0.0067071,-0.040134,0.99917
0.41164,1.1527,0.1,0.0071136,-0.039264,0.9992
0.42861,1.2056,0.099999,0.0074079,-0.03835,0.99924
0.43882,1.2601,0.1,0.0075854,-0.037407,0.99927
0.88448,1.3137,0.1,0.015283,-0.036467,0.99922
0.87742,1.4245,0.1,0.015166,-0.03455,0.99929
0.85652,1.5335,0.1,0.014809,-0.032662,0.99936
0.8221,1.6391,0.099999,0.014217,-0.030834,0.99942
0.77471,1.7395,0.099999,0.013401,-0.029095,0.99949
0.7151,1.8331,0.1,0.012373,-0.027471,0.99955
0.64421,1.9186,0.1,0.011149,-0.025988,0.9996
0.56316,1.9945,0.1,0.0097484,-0.024671,0.99965
0.47324,2.0596,0.099999,0.0081932,-0.02354,0.99969
0.37586,2.113,0.1,0.0065081,-0.022614,0.99972
0.27255,2.1537,0.1,0.0047198,-0.021906,0.99975
0.16495,2.1812,0.1,0.0028567,-0.021428,0.99977
0.054747,2.195,0.1,0.00094817,-0.021188,0.99978
-0.056318,2.1949,0.1,-0.00097538,-0.02119,0.99977
-0.16649,2.1809,0.099999,-0.0028834,-0.021433,0.99977
-0.27405,2.1533,0.1,-0.0047458,-0.021914,0.99975
-0.37728,2.1123,0.1,-0.0065328,-0.022625,0.99972
-0.47457,2.0588,0.1,-0.0082162,-0.023555,0.99969
-0.56438,1.9935,0.1,-0.0097694,-0.024689,0.99965
-0.64529,1.9174,0.1,-0.011168,-0.026008,0.9996
-0.71602,1.8318,0.1,-0.012389,-0.027493,0.99955
-0.77547,1.7381,0.099999,-0.013414,-0.029118,0.99949
-0.82268,1.6376,0.1,-0.014227,-0.03086,0.99942
-0.85691,1.532,0.1,-0.014815,-0.032689,0.99936
-0.87762,1.4229,0.1,-0.015169,-0.034577,0.99929
-0.88448,1.3121,0.1,-0.015283,-0.036494,0.99922
-0.87737,1.2013,0.1,-0.015156,-0.03841,0.99915
-0.8564,1.0922,0.1,-0.01479,-0.040294,0.99908
-0.82191,0.98667,0.099998,-0.01419,-0.042117,0.99901
-0.77443,0.88624,0.1,-0.013367,-0.043851,0.99895
-0.71472,0.79256,0.1,-0.012333,-0.045467,0.99889
-0.6437,0.70709,0.099999,-0.011105,-0.046941,0.99884
-0.56251,0.63119,0.099999,-0.0097026,-0.048249,0.99879
-0.47243,0.56607,0.099999,-0.0081474,-0.049371,0.99875
-0.37487,0.51275,0.1,-0.0064641,-0.05029,0.99871
-0.27139,0.47208,0.099999,-0.0046792,-0.05099,0.99869
-0.16361,0.44471,0.1,-0.0028207,-0.051461,0.99867
-0.053244,0.43106,0.1,-0.00091792,-0.051696,0.99866
0.057964,0.43136,0.1,0.00099928,-0.051691,0.99866
0.16825,0.44559,0.1,0.0029008,-0.051446,0.99867
0.27588,0.47354,0.1,0.0047567,-0.050965,0.99869
0.37915,0.51477,0.1,0.0065379,-0.050255,0.99872
0.47642,0.5686,0.099999,0.0082163,-0.049328,0.99875
0.56615,0.63421,0.1,0.0097655,-0.048197,0.99879
0.64694,0.71054,0.1,0.011161,-0.046881,0.99884
0.71749,0.79638,0.1,0.012381,-0.045401,0.99889
0.77671,0.89038,0.1,0.013406,-0.043779,0.99895
0.82365,0.99106,0.1,0.01422,-0.042042,0.99901
0.85757,1.0968,0.1,0.01481,-0.040215,0.99908
0.87795,1.206,0.1,0.015166,-0.038329,0.99915
1.3274,1.3132,0.1,0.022917,-0.036452,0.99907
1.3168,1.4795,0.1,0.022743,-0.033578,0.99918
1.2854,1.6431,0.099999,0.02221,-0.030747,0.99928
1.2337,1.8015,0.1,0.021326,-0.028004,0.99938
1.1625,1.9521,0.1,0.020103,-0.025393,0.99948
1.073,2.0927,0.1,0.018563,-0.022956,0.99956
0.96662,2.2209,0.099999,0.016728,-0.020731,0.99965
0.84499,2.3347,0.1,0.014627,-0.018754,0.99972
0.71005,2.4324,0.1,0.012294,-0.017055,0.99978
0.56392,2.5125,0.1,0.0097664,-0.015664,0.99983
0.40892,2.5736,0.1,0.007083,-0.014601,0.99987
0.24748,2.6149,0.1,0.0042871,-0.013883,0.99989
0.082138,2.6356,0.099999,0.001423,-0.013523,0.99991
-0.084495,2.6354,0.1,-0.0014638,-0.013525,0.99991
-0.2498,2.6144,0.099999,-0.0043273,-0.013891,0.99989
-0.41117,2.5729,0.1,-0.0071219,-0.014613,0.99987
-0.56606,2.5115,0.1,-0.0098034,-0.015681,0.99983
-0.71204,2.4312,0.1,-0.012329,-0.017077,0.99978
-0.84681,2.3332,0.099999,-0.014659,-0.01878,0.99972
-0.96824,2.2191,0.099999,-0.016756,-0.020761,0.99964
-1.0744,2.0908,0.1,-0.018587,-0.022989,0.99956
-1.1636,1.9501,0.1,-0.020123,-0.025429,0.99947
-1.2345,1.7993,0.1,-0.021341,-0.028042,0.99938
-1.286,1.6408,0.1,-0.02222,-0.030786,0.99928
-1.3171,1.4772,0.099999,-0.022748,-0.033618,0.99918
-1.3274,1.3109,0.099999,-0.022917,-0.036493,0.99907
-1.3168,1.1446,0.1,-0.022724,-0.039366,0.99897
-1.2854,0.98087,0.1,-0.022172,-0.042191,0.99886
-1.2337,0.82239,0.1,-0.021271,-0.044923,0.99876
-1.1625,0.67163,0.1,-0.020036,-0.047521,0.99867
-1.0729,0.53098,0.1,-0.018485,-0.049942,0.99858
-0.96629,0.40266,0.099998,-0.016643,-0.05215,0.9985
-0.84443,0.2887,0.1,-0.01454,-0.054109,0.99843
-0.70922,0.19091,0.1,-0.012209,-0.055789,0.99837
-0.56278,0.11084,0.1,-0.0096857,-0.057165,0.99832
-0.40743,0.04977,0.1,-0.0070109,-0.058213,0.99828
-0.24563,0.0086596,0.099999,-0.0042262,-0.058919,0.99825
-0.079935,-0.011835,0.1,-0.0013753,-0.059271,0.99824
0.08702,-0.011389,0.1,0.0014972,-0.059263,0.99824
0.2526,0.0099906,0.099999,0.0043462,-0.058896,0.99825
0.41418,0.051964,0.1,0.0071271,-0.058175,0.99828
0.5692,0.11387,0.1,0.0097963,-0.057113,0.99832
0.71521,0.19471,0.1,0.012312,-0.055724,0.99837
0.8499,0.29322,0.1,0.014634,-0.054031,0.99843
0.97114,0.40783,0.1,0.016727,-0.052061,0.9985
1.077,0.53672,0.1,0.018557,-0.049843,0.99858
1.1659,0.67785,0.099999,0.020095,-0.047413,0.99867
1.2363,0.82899,0.1,0.021317,-0.044809,0.99877
1.2871,0.98774,0.1,0.022203,-0.042072,0.99887
1.3177,1.1516,0.1,0.02274,-0.039244,0.99897
1.7712,1.3126,0.1,0.030542,-0.036432,0.99887
1.757,1.5345,0.1,0.030314,-0.032601,0.99901
1.715,1.7528,0.1,0.029606,-0.028826,0.99915
1.6459,1.9641,0.1,0.02843,-0.025169,0.99928
1.5509,2.165,0.1,0.026803,-0.021688,0.99941
1.4315,2.3524,0.1,0.024751,-0.018436,0.99952
1.2895,2.5234,0.1,0.022306,-0.015468,0.99963
1.1272,2.6753,0.1,0.019506,-0.012829,0.99973
0.94719,2.8056,0.1,0.016397,-0.010563,0.99981
0.75225,2.9124,0.1,0.013026,-0.0087055,0.99988
0.54547,2.9939,0.1,0.0094472,-0.0072864,0.99993
0.33011,3.0489,0.1,0.0057182,-0.0063286,0.99996
0.10956,3.0765,0.099999,0.001898,-0.0058475,0.99998
-0.11271,3.0763,0.1,-0.0019525,-0.005851,0.99998
-0.33321,3.0483,0.1,-0.0057718,-0.0063388,0.99996
-0.54847,2.9929,0.099999,-0.0094991,-0.0073033,0.99993
-0.7551,2.911,0.1,-0.013075,-0.0087288,0.99988
-0.94985,2.8039,0.1,-0.016443,-0.010592,0.99981
-1.1297,2.6733,0.099999,-0.019548,-0.012864,0.99973
-1.2917,2.5211,0.1,-0.022343,-0.015508,0.99963
-1.4334,2.3499,0.1,-0.024783,-0.018481,0.99952
-1.5525,2.1622,0.1,-0.026829,-0.021735,0.9994
-1.6471,1.9611,0.099999,-0.028449,-0.02522,0.99928
-1.7158,1.7497,0.1,-0.029619,-0.028879,0.99914
-1.7574,1.5313,0.1,-0.03032,-0.032655,0.99901
-1.7712,1.3094,0.1,-0.030542,-0.036487,0.99887
-1.7571,1.0875,0.1,-0.030281,-0.040315,0.99873
-1.7153,0.86909,0.1,-0.029543,-0.044078,0.99859
-1.6463,0.65758,0.1,-0.02834,-0.047718,0.99846
-1.5513,0.45637,0.1,-0.026691,-0.051177,0.99833
-1.4318,0.26862,0.1,-0.024623,-0.054402,0.99822
-1.2896,0.097319,0.1,-0.022168,-0.057341,0.99811
-1.127,-0.054814,0.1,-0.019365,-0.059949,0.99801
-0.94659,-0.18537,0.099999,-0.016259,-0.062185,0.99793
-0.75115,-0.29226,0.1,-0.012899,-0.064015,0.99787
-0.54381,-0.3738,0.1,-0.0093362,-0.065411,0.99781
-0.32785,-0.42869,0.1,-0.0056278,-0.066349,0.99778
-0.10669,-0.45606,0.1,-0.0018314,-0.066817,0.99776
0.11615,-0.45546,0.1,0.0019937,-0.066807,0.99776
0.33716,-0.42691,0.1,0.0057876,-0.066319,0.99778
0.55282,-0.37087,0.1,0.009491,-0.06536,0.99782
0.75972,-0.28822,0.1,0.013046,-0.063946,0.99787
0.95459,-0.18029,0.099999,0.016397,-0.062098,0.99794
1.1343,-0.048772,0.1,0.019491,-0.059845,0.99802
1.2961,0.10423,0.1,0.022279,-0.057222,0.99811
1.4374,0.27628,0.099998,0.024719,-0.05427,0.99822
1.5559,0.46466,0.099999,0.02677,-0.051035,0.99834
1.6498,0.66638,0.1,0.0284,-0.047567,0.99846
1.7176,0.87825,0.099999,0.029584,-0.04392,0.9986
1.7583,1.0969,0.1,0.030302,-0.040153,0.99873
2.2162,1.3118,0.1,0.038155,-0.036406,0.99861
2.1982,1.5894,0.1,0.037873,-0.031619,0.99878
2.1456,1.8625,0.1,0.036993,-0.026903,0.99895
2.0592,2.1268,0.1,0.035527,-0.022332,0.99912
1.9403,2.3782,0.1,0.033497,-0.017979,0.99928
1.7908,2.6126,0.099999,0.030935,-0.013914,0.99942
1.6131,2.8265,0.1,0.027882,-0.010201,0.99956
1.4101,3.0164,0.099999,0.024384,-0.0069007,0.99968
1.1848,3.1794,0.1,0.020498,-0.0040657,0.99978
0.94095,3.3129,0.099999,0.016285,-0.0017415,0.99987
0.6823,3.4148,0.1,0.011811,3.4104e-05,0.99993
0.41292,3.4836,0.1,0.0071494,0.0012326,0.99997
0.13705,3.5181,0.1,0.0023731,0.0018346,1
-0.14098,3.5179,0.1,-0.0024412,0.0018303,1
-0.41679,3.4829,0.1,-0.0072164,0.0012198,0.99997
-0.68605,3.4136,0.1,-0.011876,1.2926e-05,0.99993
-0.94452,3.3112,0.1,-0.016346,-0.0017707,0.99986
-1.1881,3.1773,0.099999,-0.020555,-0.0041023,0.99978
-1.4131,3.0139,0.1,-0.024437,-0.0069443,0.99968
-1.6158,2.8236,0.099999,-0.027928,-0.010251,0.99956
-1.7931,2.6094,0.1,-0.030975,-0.013969,0.99942
-1.9422,2.3747,0.1,-0.03353,-0.018039,0.99927
-2.0606,2.1232,0.099999,-0.035551,-0.022395,0.99912
-2.1466,1.8587,0.1,-0.037009,-0.026969,0.99895
-2.1987,1.5855,0.1,-0.037881,-0.031687,0.99878
-2.2162,1.3079,0.1,-0.038154,-0.036474,0.99861
-2.1986,1.0302,0.1,-0.037825,-0.041256,0.99843
-2.1464,0.75682,0.1,-0.036899,-0.045956,0.99826
-2.0602,0.49213,0.099999,-0.035393,-0.050501,0.9981
-1.9414,0.24029,0.1,-0.03333,-0.054819,0.99794
-1.7919,0.0053001,0.1,-0.030745,-0.058844,0.99779
-1.614,-0.20912,0.1,-0.027677,-0.062511,0.99766
-1.4105,-0.39956,0.1,-0.024176,-0.065766,0.99754
-1.1847,-0.563,0.1,-0.020297,-0.068556,0.99744
-0.94012,-0.69682,0.099999,-0.016101,-0.070839,0.99736
-0.68063,-0.79891,0.1,-0.011654,-0.072579,0.99729
-0.41034,-0.86763,0.1,-0.0070248,-0.07375,0.99725
-0.13354,-0.90189,0.1,-0.0022859,-0.074334,0.99723
0.14538,-0.90115,0.1,0.0024886,-0.074321,0.99723
0.42199,-0.86541,0.1,0.0072242,-0.073712,0.99725
0.69191,-0.79524,0.1,0.011847,-0.072517,0.9973
0.95085,-0.69177,0.1,0.016285,-0.070752,0.99736
1.1947,-0.55664,0.099999,0.020469,-0.068447,0.99744
1.4196,-0.392,0.1,0.024333,-0.065636,0.99755
1.6221,-0.20047,0.1,0.027817,-0.062364,0.99767
1.7988,0.014893,0.1,0.030865,-0.058679,0.9978
1.9471,0.25068,0.1,0.033429,-0.054641,0.99795
