NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0,0.080623,0.1,0,-0.052961,0.9986
0.028171,0.080609,0.1,0.0096268,-0.05296,0.99855
0.027945,0.084145,0.1,0.0095514,-0.051755,0.99861
0.027278,0.087625,0.1,0.0093251,-0.05057,0.99868
0.026181,0.090994,0.1,0.0089515,-0.049422,0.99874
0.024671,0.094198,0.1,0.0084366,-0.04833,0.9988
0.022772,0.097187,0.1,0.0077883,-0.047311,0.99885
0.020514,0.099913,0.1,0.007017,-0.046381,0.9989
0.017933,0.10234,0.1,0.0061348,-0.045555,0.99894
0.015069,0.10441,0.1,0.0051557,-0.044846,0.99898
0.011968,0.10612,0.099999,0.004095,-0.044264,0.99901
0.0086786,0.10742,0.1,0.0029696,-0.043821,0.99904
0.0052522,0.10829,0.1,0.0017973,-0.043521,0.99905
0.0017432,0.10873,0.1,0.00059653,-0.043371,0.99906
-0.0017932,0.10873,0.1,-0.00061365,-0.043372,0.99906
-0.0053015,0.10828,0.1,-0.0018141,-0.043524,0.99905
-0.0087262,0.1074,0.1,-0.0029859,-0.043826,0.99903
-0.012014,0.10609,0.1,-0.0041105,-0.044272,0.99901
-0.015112,0.10439,0.099999,-0.0051701,-0.044855,0.99898
-0.017972,0.1023,0.1,-0.006148,-0.045566,0.99894
-0.020549,0.099877,0.1,-0.0070287,-0.046393,0.9989
-0.022802,0.097146,0.099999,-0.0077984,-0.047325,0.99885
-0.024696,0.094154,0.1,-0.0084448,-0.048345,0.9988
-0.0262,0.090947,0.1,-0.0089578,-0.049438,0.99874
-0.027291,0.087577,0.1,-0.0093293,-0.050586,0.99868
-0.027951,0.084095,0.1,-0.0095535,-0.051772,0.99861
-0.028171,0.080558,0.1,-0.0096268,-0.052977,0.99855
-0.027945,0.077021,0.1,-0.0095481,-0.054181,0.99849
-0.027278,0.07354,0.1,-0.0093187,-0.055365,0.99842
-0.02618,0.07017,0.1,-0.0089422,-0.056512,0.99836
-0.024669,0.066963,0.1,-0.0084246,-0.057602,0.9983
-0.022767,0.063972,0.1,-0.0077741,-0.058619,0.99825
-0.020506,0.061243,0.1,-0.0070009,-0.059547,0.9982
-0.01792,0.058819,0.1,-0.0061173,-0.06037,0.99816
-0.01505,0.05674,0.1,-0.0051372,-0.061077,0.99812
-0.011943,0.055037,0.1,-0.0040761,-0.061655,0.99809
-0.0086459,0.053738,0.1,-0.0029507,-0.062096,0.99807
-0.0052123,0.052864,0.1,-0.0017788,-0.062393,0.99805
-0.0016963,0.052428,0.1,-0.00057888,-0.062541,0.99804
0.0018466,0.052438,0.1,0.00063019,-0.062537,0.99804
0.0053603,0.052892,0.1,0.0018293,-0.062383,0.99805
0.0087891,0.053785,0.1,0.0029996,-0.06208,0.99807
0.012079,0.055101,0.1,0.0041226,-0.061633,0.99809
0.015177,0.056821,0.1,0.0051806,-0.061049,0.99812
0.018036,0.058916,0.1,0.0061569,-0.060337,0.99816
0.020609,0.061353,0.1,0.0070361,-0.059509,0.9982
0.022856,0.064094,0.1,0.0078043,-0.058578,0.99825
0.024741,0.067096,0.1,0.0084494,-0.057557,0.99831
0.026236,0.07031,0.099999,0.0089611,-0.056464,0.99836
0.027315,0.073686,0.1,0.0093315,-0.055316,0.99843
0.027964,0.077171,0.1,0.0095545,-0.05413,0.99849
0.056351,0.080565,0.1,0.019255,-0.052955,0.99841
0.055894,0.087639,0.1,0.019105,-0.050546,0.99854
0.054554,0.094598,0.1,0.018654,-0.048174,0.99866
0.052355,0.10133,0.1,0.017907,-0.045878,0.99879
0.04933,0.10774,0.1,0.016878,-0.043693,0.9989
0.045528,0.11371,0.1,0.015582,-0.041653,0.99901
0.041011,0.11916,0.1,0.014039,-0.039792,0.99911
0.035848,0.124,0.099999,0.012275,-0.038139,0.9992
0.030121,0.12815,0.1,0.010316,-0.036719,0.99927
0.023921,0.13155,0.1,0.008194,-0.035556,0.99933
0.017345,0.13414,0.1,0.0059422,-0.034668,0.99938
0.010497,0.1359,0.1,0.0035964,-0.034068,0.99941
0.0034839,0.13678,0.1,0.0011937,-0.033767,0.99943
-0.0035839,0.13677,0.1,-0.0012279,-0.033769,0.99943
-0.010595,0.13588,0.1,-0.0036301,-0.034074,0.99941
-0.01744,0.13411,0.1,-0.0059749,-0.034678,0.99938
-0.024012,0.1315,0.099998,-0.008225,-0.035571,0.99933
-0.030206,0.12809,0.1,-0.010345,-0.036738,0.99927
-0.035925,0.12393,0.1,-0.012301,-0.038161,0.9992
-0.041079,0.11908,0.1,-0.014063,-0.039817,0.99911
-0.045587,0.11363,0.1,-0.015602,-0.041681,0.99901
-0.049378,0.10765,0.1,-0.016895,-0.043723,0.9989
-0.052392,0.10124,0.1,-0.01792,-0.04591,0.99878
-0.054579,0.094501,0.1,-0.018662,-0.048207,0.99866
-0.055906,0.087539,0.1,-0.019109,-0.05058,0.99854
-0.056352,0.080465,0.1,-0.019255,-0.052989,0.99841
-0.055907,0.073388,0.1,-0.019097,-0.055397,0.99828
-0.054579,0.066422,0.1,-0.018637,-0.057766,0.99816
-0.052388,0.059676,0.1,-0.017883,-0.060059,0.99803
-0.049369,0.053257,0.099999,-0.016847,-0.062238,0.99792
-0.045567,0.047268,0.1,-0.015545,-0.064272,0.99781
-0.041045,0.041802,0.1,-0.013998,-0.066126,0.99771
-0.035871,0.036948,0.1,-0.012231,-0.067772,0.99763
-0.030129,0.032782,0.099999,-0.010271,-0.069184,0.99755
-0.023909,0.02937,0.1,-0.0081495,-0.070339,0.99749
-0.01731,0.026768,0.1,-0.0058994,-0.071221,0.99744
-0.010436,0.025016,0.1,-0.0035563,-0.071814,0.99741
-0.0033963,0.024142,0.1,-0.0011573,-0.07211,0.9974
0.0036973,0.024161,0.1,0.0012599,-0.072103,0.9974
0.010732,0.025072,0.1,0.0036573,-0.071795,0.99741
0.017597,0.026861,0.1,0.0059971,-0.071189,0.99744
0.024182,0.029499,0.099999,0.0082425,-0.070296,0.99749
0.030384,0.032944,0.1,0.010358,-0.069129,0.99755
0.036103,0.037141,0.1,0.01231,-0.067706,0.99763
0.041251,0.042023,0.1,0.014069,-0.066051,0.99772
0.045744,0.047512,0.1,0.015606,-0.064189,0.99782
0.049513,0.053522,0.1,0.016896,-0.062149,0.99792
0.052498,0.059957,0.1,0.017921,-0.059963,0.99804
0.054653,0.066714,0.1,0.018662,-0.057667,0.99816
0.055944,0.073687,0.1,0.019109,-0.055295,0.99829
0.084553,0.080493,0.099999,0.028886,-0.052946,0.99818
0.083856,0.091105,0.1,0.028663,-0.049332,0.99837
0.081837,0.10154,0.1,0.027987,-0.045774,0.99856
0.078529,0.11164,0.1,0.026869,-0.042328,0.99874
0.073985,0.12124,0.1,0.025326,-0.039049,0.99892
0.068277,0.1302,0.099999,0.023382,-0.035988,0.99908
0.061496,0.13836,0.1,0.021068,-0.033194,0.99923
0.05375,0.14561,0.1,0.018421,-0.030712,0.99936
0.04516,0.15183,0.1,0.015482,-0.028581,0.99947
0.035863,0.15693,0.099999,0.012298,-0.026834,0.99956
0.026003,0.16081,0.1,0.0089183,-0.025501,0.99964
0.015736,0.16344,0.1,0.0053977,-0.0246,0.99968
0.0052227,0.16476,0.1,0.0017916,-0.024148,0.99971
-0.0053725,0.16475,0.099999,-0.001843,-0.024152,0.99971
-0.015884,0.16341,0.1,-0.0054483,-0.02461,0.99968
-0.026146,0.16077,0.1,-0.0089673,-0.025516,0.99963
-0.035999,0.15686,0.1,-0.012344,-0.026856,0.99956
-0.045287,0.15175,0.1,-0.015525,-0.028608,0.99947
-0.053866,0.14552,0.1,-0.018461,-0.030745,0.99936
-0.061599,0.13825,0.099999,-0.021103,-0.033232,0.99922
-0.068365,0.13008,0.1,-0.023412,-0.03603,0.99908
-0.074057,0.12111,0.1,-0.02535,-0.039094,0.99891
-0.078585,0.1115,0.1,-0.026888,-0.042376,0.99874
-0.081875,0.1014,0.1,-0.028,-0.045824,0.99856
-0.083876,0.090956,0.1,-0.028669,-0.049383,0.99837
-0.084553,0.080342,0.1,-0.028886,-0.052998,0.99818
-0.083895,0.069723,0.1,-0.028647,-0.05661,0.99799
-0.081912,0.059266,0.1,-0.027955,-0.060163,0.9978
-0.078633,0.049139,0.1,-0.026823,-0.063602,0.99761
-0.074108,0.0395,0.099999,-0.025268,-0.066871,0.99744
-0.068409,0.030504,0.1,-0.023314,-0.069919,0.99728
-0.061624,0.022294,0.1,-0.020994,-0.072699,0.99713
-0.053861,0.015,0.1,-0.018343,-0.075167,0.997
-0.045243,0.0087393,0.1,-0.015403,-0.077284,0.99689
-0.035905,0.0036123,0.1,-0.012221,-0.079016,0.9968
-0.025995,-0.0002992,0.099999,-0.0088463,-0.080337,0.99673
-0.015673,-0.0029328,0.1,-0.0053328,-0.081227,0.99668
-0.0051006,-0.0042457,0.1,-0.0017354,-0.08167,0.99666
0.0055527,-0.0042172,0.1,0.0018892,-0.08166,0.99666
0.016118,-0.0028473,0.099999,0.0054842,-0.081198,0.99668
0.026426,-0.00015872,0.1,0.0089929,-0.08029,0.99673
0.036314,0.0038059,0.1,0.01236,-0.078951,0.9968
0.045624,0.0089831,0.099999,0.015533,-0.077201,0.99689
0.054209,0.01529,0.1,0.018461,-0.075069,0.99701
0.061933,0.022625,0.1,0.021099,-0.072587,0.99714
0.068674,0.030871,0.1,0.023405,-0.069795,0.99729
0.074325,0.039898,0.1,0.025342,-0.066736,0.99745
0.078798,0.04956,0.1,0.02688,-0.063459,0.99762
0.082023,0.059705,0.1,0.027994,-0.060014,0.9978
0.083951,0.070172,0.1,0.028666,-0.056457,0.99799
0.11278,0.080391,0.1,0.038521,-0.052935,0.99785
0.11184,0.094546,0.1,0.038226,-0.048115,0.99811
0.10914,0.10846,0.1,0.037327,-0.043369,0.99836
0.10471,0.12193,0.1,0.035837,-0.038772,0.99861
0.098644,0.13473,0.1,0.033781,-0.034397,0.99884
0.091025,0.14666,0.1,0.03119,-0.030314,0.99905
0.081978,0.15753,0.1,0.028105,-0.026586,0.99925
0.071646,0.16719,0.1,0.024574,-0.023274,0.99943
0.060193,0.17548,0.1,0.020654,-0.020429,0.99958
0.047797,0.18226,0.099999,0.016406,-0.018098,0.9997
0.034655,0.18744,0.1,0.011898,-0.016318,0.9998
0.020971,0.19093,0.1,0.0072014,-0.015117,0.99986
0.0069601,0.19269,0.1,0.0023903,-0.014513,0.99989
-0.0071599,0.19267,0.1,-0.0024589,-0.014518,0.99989
-0.021168,0.1909,0.1,-0.0072689,-0.01513,0.99986
-0.034846,0.18738,0.1,-0.011964,-0.016339,0.99979
-0.047979,0.18218,0.099999,-0.016468,-0.018128,0.9997
-0.060362,0.17537,0.1,-0.020712,-0.020466,0.99958
-0.071801,0.16706,0.1,-0.024627,-0.023317,0.99942
-0.082115,0.15739,0.1,-0.028152,-0.026636,0.99925
-0.091143,0.14649,0.1,-0.03123,-0.030369,0.99905
-0.098742,0.13455,0.1,-0.033814,-0.034457,0.99883
-0.10479,0.12174,0.1,-0.035862,-0.038836,0.9986
-0.10919,0.10827,0.1,-0.037344,-0.043436,0.99836
-0.11187,0.094346,0.1,-0.038234,-0.048183,0.99811
-0.11279,0.08019,0.1,-0.038521,-0.053003,0.99785
-0.11192,0.066023,0.1,-0.0382,-0.05782,0.9976
-0.10929,0.052071,0.1,-0.037276,-0.062558,0.99734
-0.10492,0.038554,0.1,-0.035764,-0.067142,0.9971
-0.098897,0.025686,0.1,-0.033689,-0.0715,0.99687
-0.0913,0.013675,0.1,-0.031083,-0.075563,0.99666
-0.082252,0.0027098,0.1,-0.027988,-0.079268,0.99646
-0.071897,-0.0070325,0.1,-0.024452,-0.082557,0.99629
-0.060396,-0.015396,0.1,-0.020533,-0.085378,0.99614
-0.047933,-0.022246,0.1,-0.01629,-0.087686,0.99601
-0.034706,-0.027473,0.1,-0.011792,-0.089447,0.99592
-0.020925,-0.030992,0.1,-0.0071084,-0.090631,0.99586
-0.00681,-0.032746,0.1,-0.0023132,-0.091222,0.99583
0.0074136,-0.032708,0.1,0.0025183,-0.091209,0.99583
0.021519,-0.030878,0.099999,0.0073103,-0.090593,0.99586
